FileName,Mango,Grape,Plum,Kiwi,Pear,Apple,Orange,Banana,Pomegranate,Strawberry,Pineapple,Fig,Peach,Apricot,Avocado,Summer Squash,Lemon,Lime,Guava,Raspberry
IMG_20190111_123909_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123910.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123910_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123911.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123911_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123912_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123913.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123913_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123914.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123915.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123919.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123920.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123920_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123921.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123921_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123922_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123923.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123923_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123924.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123924_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123925.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123926.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123929.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123929_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123930.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123930_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123931_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123932.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123932_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123933.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123933_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123934.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123934_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123938.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123938_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123939.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123939_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123940.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123940_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123941_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123942.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123942_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123943_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123944.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123945.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123948.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123949.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123949_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123950.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123950_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123951.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123951_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123952.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123952_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123953.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_123953_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124000.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124001.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124001_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124002.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124002_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124003.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124003_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124004.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124005.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124005_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124006_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124007.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124008.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124009.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124054.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124056.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124056_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124056_2.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124057.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124057_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124059.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124059_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124100.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124100_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124101.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124101_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124104.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124109.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124110.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124111_2.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124112.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124113.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124113_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124114.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124114_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124119.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124120.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124121.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124121_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124121_2.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124122.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124123_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124124.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124124_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124125.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124125_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124127.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124131.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124131_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124132.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124132_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124133.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124133_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124134.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124134_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124135_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124136.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124137.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124137_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124145.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124146.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124147.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124147_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124148.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124148_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124149.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124150.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124151.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124153.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124154.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124158.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124159.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124200.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124200_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124201.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124201_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124202.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124202_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124203.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124204.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124210.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124212.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124213.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124214.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124214_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124215.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124218.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124219.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124219_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124220.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124222.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124231.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124235.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124236_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124237.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124237_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124238.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124238_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124239.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124239_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124239_2.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124240.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124240_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124241.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124242.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124242_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124243.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124243_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124247.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124247_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124248_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124248_2.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124249.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124249_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124250.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124250_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124251.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124251_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124252.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124255.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124256_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124257.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124257_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124258.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124258_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124259.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124259_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124259_2.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124300.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124303.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124307.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124308_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124308_2.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124309.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124310_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124311.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124312.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124312_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124313.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124319.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124320_2.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124321.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124321_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124322.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124322_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124322_2.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124323.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124323_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124324.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124324_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124325.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124325_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124330.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124330_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124331_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124332.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124332_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124333.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124333_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124334.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124335.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124335_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124338.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124342.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124342_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124343.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124343_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124343_2.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124344_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124346.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124347.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124420.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124422.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124426.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124428.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124431.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124433.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124436.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124436_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124438.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124438_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124439.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124440.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124442.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124445.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124446_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124447.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124447_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124448.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124448_1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124451.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
IMG_20190111_124455.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
